temperature,humidity,smoke,temp_max,temp_min,pressure,clouds_all,wind_speed,wind_deg,wind_gust,temp_local,fire_risk
121.58299961727494,89.8030548949987,953.6869366356342,123.5109875798416,117.10012632492989,1053.5529235428676,0.7271628097401385,4.784221760684375,332.3878229771746,18.008072911964,32.65200012681767,1
148.09141939724168,24.34822965762993,1375.4440848611214,148.44659384246168,147.10994788568635,922.7931774238482,0.9807611743888516,15.739515987624017,164.63397956141532,13.235893513531913,44.387782316165946,1
22.562533665529227,92.70345447963066,1445.413915396457,23.61649917327937,22.44971110700249,1028.7815914135529,0.15569259775593292,1.1276370770646316,304.62979181557444,9.887226904589255,42.3561970626972,0
89.11960730282027,6.026739028956085,1385.064863074216,90.26643618800863,84.81128287932476,1066.8649591498797,0.22566458305205506,7.387652951651702,162.83645194834656,8.058461452023591,32.05139350851715,1
57.13362849465323,93.44360268055144,268.87025881624373,59.479164549891124,54.2480430827137,1015.4706802439335,0.2117981498815027,10.116184451846594,152.78004650610373,15.259846666101339,40.73418125158241,0
145.48715967219047,35.16226872396344,598.7911767433625,146.8299705094587,141.03386739488127,1029.2814750456178,0.7925397676213367,11.206973487006469,56.434661135746076,23.477717457756015,52.41357613635677,1
126.3178384703563,10.142082844921651,717.4310508340269,126.82272900444511,123.33311235329045,991.6726958852612,0.18690729645011817,14.572303135855538,153.5061803371102,16.793621011937084,25.936277267290116,1
125.74930570667068,48.58717591863256,1608.87441535901,126.58676115214122,121.69850025687217,1005.7414639768106,0.0666598298233061,7.096914468613164,193.4700978959305,1.8686475909078877,24.76578436492762,1
70.30397396924555,25.677656772050796,557.519744829106,71.040351787006,68.15560715246981,906.8753716703451,0.9985608065856286,12.253686893492144,8.101557874327128,11.517124337053344,45.85473725114281,0
62.222925350649774,28.487290196192284,421.4099277344063,67.08830934021127,58.47362569420843,1027.792604394657,0.024817211445149145,11.707508455819127,159.88068186314632,22.270603287765688,34.95323022251964,0
41.011060789605935,30.728996492628657,1914.8960380761923,44.8075233241983,36.44585345515665,916.2894425782318,0.8352440601588657,10.952322013074943,281.2882386222721,2.361560645027172,4.2604068133553135,1
8.456324497639066,80.30258978326634,17.7265702269378,13.295131823986877,5.595709679028035,987.0029188680446,0.3653668415506528,12.809665862844245,244.81658029473715,24.721892803438582,53.52672094146488,0
129.708356438258,53.91612766752545,1995.6417113639563,131.90705887079753,128.8044306854461,958.5310195334815,0.8416154597578153,5.188983421361526,228.6565159910166,23.72673484113553,1.8469861342584082,1
121.93515136951163,31.130769915600364,1353.6425977147912,123.32699377782491,120.59116329436064,1009.0855900423426,0.554620491211145,1.6929750716925795,327.4399542373929,1.9568620182468965,44.90378137258459,1
149.95765099291958,61.03337833109184,1656.9385988982342,153.94911697896552,148.96442810843254,926.6832671046415,0.9016312294863601,2.3854334407948685,6.491523537082804,23.335333011238873,45.527648562258776,1
149.4955255610858,71.61506742231936,589.2387926923864,151.12679515129153,148.26124042310713,1038.3286803946637,0.9261929864146267,4.491647653078021,200.5371310292043,9.078314756486556,57.186665116915826,1
83.31475584039411,27.262400073353376,28.630555334119954,84.81167270892085,81.78267859363893,1059.0023073856942,0.009098181280775997,10.003958710455706,283.44558542749456,21.117729176896564,3.2480645041392453,0
115.34811227707658,41.354910152535155,1475.7390371230601,116.51064223811574,112.57244334331064,932.6708899486313,0.07541217599278827,16.808855010920404,194.8807377724562,10.459583442831788,35.811411647069455,1
141.7148594823642,12.188609333694755,1668.2891940013515,142.36325437348538,138.77490133504503,920.8626174703764,0.2503587295708555,14.025866841767682,116.6023989289365,11.021377817562897,25.670434237623176,1
127.44710860161172,18.11493495346803,1480.9522639070383,128.72942390669556,125.31460986540242,929.1030965574719,0.6693154163635017,15.780812084040942,49.05020343311203,15.856077274438565,19.83797729157252,1
37.10221526147965,68.11178539649828,285.7005746016772,38.87881400384909,34.02511136237547,1075.4255123797004,0.888272196511506,7.019512478521827,319.5227058538289,19.361935481899582,5.419113617944382,0
67.58162029651403,18.143834769562694,1506.855844513938,70.95159133724269,67.1737456684572,1005.6378523512712,0.45994195129396276,8.093074832971004,169.47446125953707,0.8447287737062159,33.75924718027855,1
19.373912272724247,52.516338366706016,1537.845564215282,19.686736483821505,18.934971087433446,993.4521992015005,0.6069731162742654,7.8736377198122565,316.1214709148525,14.828899888178357,28.74244354047682,0
143.10765408880835,70.90462617224327,1317.0810313401098,144.16018878713507,142.24850678702006,921.3423638204708,0.18849985279556114,3.8374636880900304,210.9067640759406,4.668324852434274,6.273267489061456,1
90.926195167632,10.687692309474384,1532.2318655911724,94.97131336909038,88.33580767743028,1029.9112013513923,0.8049668338816853,1.2243331628714405,242.70916198140029,8.648737946580074,36.749370425825006,1
34.296420825519405,56.73122196289035,1691.8428793554642,35.03103044343826,33.22644743202784,1073.599918379018,0.9673281113534697,11.818321856544536,289.534015576242,8.699216653880413,44.277187215176305,0
100.7551026608785,25.656278370136377,1227.208228474917,102.46832839349112,99.33868064341561,1065.6371738646906,0.26859893291459747,19.784333668411723,237.29599605604838,11.726508505528841,46.03669806321889,1
92.71923606868438,96.29268752375798,177.20942793935814,97.04253067797508,90.7176718878194,1025.2109417961603,0.4948259516005463,3.3365940990052567,143.29974264441756,8.353410296904334,54.322391295745646,0
53.72440770492607,48.35456467199247,975.2556193344217,54.499034260643285,49.66507708487417,915.0557433303347,0.0861161105063738,0.9336963979854751,184.90801821431435,2.684027961266694,24.568244513326633,0
17.03363882994435,80.59925497751581,155.29866934321012,17.4473230080353,16.96432815038005,922.4794054352026,0.5591366564629684,15.590633636478659,289.09638888331676,3.640718463136286,57.18436611732822,0
100.73597933891995,55.022654215626176,815.0860620648617,103.15866931432001,97.48908523773683,909.861797421965,0.5027834418466806,5.051720133694484,134.51410669427432,0.8359496390274418,51.92576430496116,1
78.046155135569,4.341253285481916,814.2129782512553,79.55825269196168,74.70177248036556,951.4958432984938,0.1444364841550776,16.59287610705857,139.72372443665896,11.756227133218857,17.79009426143634,1
115.8477587603459,63.31513755940223,132.01968828048317,118.66480058276517,111.85447985856271,927.1322934320756,0.44206621311807504,14.078733340690308,34.448441780880415,23.861192371324712,9.556982240967509,1
78.02452516679901,95.14033422066571,697.6410679389586,82.04354961921638,73.36076047149744,952.0096080504868,0.33410465208656326,18.91347074101609,329.2503966798292,2.8918805912029137,26.123363767680804,0
127.82722504778101,60.16118201463312,221.99619758262966,128.51296748854472,127.72653580303457,977.0116111437924,0.5218308753051893,8.178544715133441,32.77307338035902,23.65661232507705,24.113922477357995,0
82.78602581617284,81.91888594267903,1616.4704200184444,85.68952123894427,82.01710728860675,1088.5965568142271,0.5856543354287992,13.239396789012684,233.35530388148013,18.33403786830234,34.543158319872255,1
84.14069573030794,88.42064633484078,1895.3760519289415,86.66823953225726,79.70983926002798,1022.0752119563384,0.008495578607209509,9.297095616265414,148.75001236900718,15.93747007335408,35.00317393966488,1
131.49804039875175,22.807977194893247,144.6329505158772,132.21843432881775,129.20544758781668,1066.9947571365924,0.7610059829495553,12.61177394617087,146.02298049195926,16.131943883089072,44.99921906279852,1
60.522429931859556,21.204483990822666,1910.2304145834028,63.642422359504465,57.699476737192235,1042.0703001424665,0.7130142918617408,8.991978120154746,244.6386611661662,20.668191209907054,30.59339689233661,1
20.10228426759611,61.09809888509917,1045.1531986734904,21.47048635689997,16.787148248980376,922.5006261053263,0.3662863862065222,3.7726449284814967,24.15374374675634,2.6729966094955344,6.289358456445933,0
4.3174014470008455,41.10284698067047,599.1313559077478,6.756573039720908,0.9220684245226587,1047.1840812747898,0.05293593556881826,10.157948320067618,213.73408186251646,12.618858089138543,51.497480133186365,0
113.27058835104285,83.98613028667204,153.72415055232702,113.68194997242816,108.61188633446031,955.0197763118249,0.7549325397850504,10.571684028748846,277.9314429500477,17.427278456518962,18.585874991111226,0
93.0464327030197,90.00231233980112,1001.2485361408357,95.34435298908782,88.06168561596135,1027.8215693989412,0.9551751604781324,16.21207696520322,298.1565928391739,14.670511126839092,58.27784761839552,1
105.61196521488354,35.34213793027181,1589.0310889814973,107.14428255509765,102.01117791022884,968.1923947285977,0.2401515960220142,14.710414115871624,61.390940181759106,20.819476775582366,7.071606520786209,1
31.94462422633661,23.687055897448207,1414.1729545333963,36.05653028226338,30.50851818031086,1099.5344526529318,0.3235246137370379,13.275832478828882,323.07085802814254,1.8067927252837874,57.495070333950196,1
20.455721338015465,78.05255152438619,100.45202292794752,20.740614973002305,16.056959326543748,952.7102958993555,0.18381288948181496,2.2677419110514507,236.2125930650792,17.26752598747915,5.460708412951019,0
2.181699850182289,27.48060355481361,145.80367073580703,4.274736224773939,1.935595277478481,955.826094154854,0.5769361233448397,14.4123258132743,317.4677282954458,13.350693259617943,13.862168276823567,0
52.58813382098955,82.26143185136785,805.7465652652742,54.880290941646734,51.43272955661707,1086.1344511124796,0.15484139464745494,10.006103127090295,174.7010581596714,9.479021599498585,2.7947965251924956,0
88.48765302819496,42.37382536487628,590.5809880958866,92.11268340969055,84.00072444087638,904.9288809272646,0.35619394346137945,17.881990722123184,195.13200423499273,8.506874555850771,42.306788798339696,1
58.836606764959846,66.75498992914704,464.76864611209567,61.708044640410904,57.55564919276307,1039.3377975746394,0.697013013934263,18.397418682610855,330.8537797303216,15.520815819354821,51.017924194307504,0
65.62123830355937,9.553531383466819,562.0089978174271,68.95729998953027,64.51798300545062,1045.0652781471756,0.5601159830093484,1.1031318120357092,323.96743560768186,22.27488436610662,26.044264908958827,0
135.62380417406226,62.3859324676573,1606.9654865937694,139.50905060232103,134.93317770836103,1067.27571548208,0.38646256432793524,16.412831207089575,161.33791441284072,12.404398152527882,55.71132450254578,1
52.23832005349505,45.17676787372291,1858.4561072637077,56.549334921786,47.94276126526047,1094.8878621276951,0.4202496018075419,0.7539478084534124,98.78854738884543,20.618079101923005,35.41794430533598,1
77.09842337397161,58.66084631754741,810.2053890551329,78.66780085758397,74.59813207801618,1095.1203838313304,0.5621108826232295,7.343392513900453,141.5413564431351,10.053909546099188,37.800428126791395,0
117.54795191117147,16.801420774486342,1812.2220042649942,120.23806543799098,114.1734858959007,913.0553515132927,0.005864727887161303,10.845999512421582,139.5951582707099,2.5598615698294136,50.725152102046195,1
59.481417348190526,73.68737449441821,642.991402495764,63.68195774038652,58.28608542781538,1064.3678645505804,0.07850986845360985,2.962015972542549,103.27207499380582,1.5376434114659636,17.808012303110335,0
93.31300503418102,86.27970775432286,952.8739726875832,98.2602606890063,89.52280292912494,1029.2619867314763,0.8812580677630116,14.926276251381536,96.68865755986796,1.2833592830919394,21.255943279657547,1
129.35455631201177,21.673980009077564,452.05799563199946,133.80215286723057,125.55452858720128,1029.4684268746182,0.07787898909129076,0.16709408344277143,309.982657132699,9.503753548941749,54.35711515167866,1
142.42809354864633,9.571455552016172,1280.952084351688,144.28542986176822,140.86510342410483,925.6699853229389,0.7068035962105051,3.3719809686807367,25.150291446478207,8.430943770896052,54.05780976232583,1
22.06102213935569,2.3638586046336396,1957.9622303496178,23.03685472544894,20.007608974304276,1030.0374332891306,0.9200381641090526,11.615936597069513,243.94002555585388,17.948425590564238,58.58896657205225,1
138.98814377422417,64.1971500443266,1206.9861920867572,141.4351064612571,137.93969238707317,1096.4965161202495,0.2706836043017311,14.287751240745848,62.21521852432283,18.570537539621647,54.11029898650027,1
73.81744396193073,60.70940360887808,715.6281682270977,77.52565122111095,68.93463884531621,1082.3637139078894,0.37049143705951426,18.332862053878323,124.02212162186277,1.2713492208434958,7.642322162001653,1
38.73665824484375,54.669741271407005,1295.6348919810569,41.19950359861024,35.50864535955169,987.8261321609701,0.5689214058447163,14.109933038692477,22.155492288541268,5.528081572225374,49.423457168219244,0
68.8703634357392,23.194709611597542,245.84135693077513,71.28626775230754,64.19764403216162,907.9895946572188,0.8817089696385847,13.435585405097319,97.19050926796633,6.856546253972493,24.590308686575643,0
147.00488629282157,39.09059959055147,1777.3181605307973,151.19603839823057,145.4879585746759,972.458698000041,0.9419055872604202,7.886822927013286,276.63158560220717,13.690299603570235,59.448081356756276,1
73.89271409893044,59.4476335186173,1006.1679015596727,75.69973299426637,69.983259533946,1065.278062320111,0.7395632481112681,0.025688510536028275,318.6055168370131,3.6128805976737564,28.336857859728063,0
49.31274154312623,49.67668588591694,898.6994840792842,53.61171491718446,45.48344832370252,1040.2998202930332,0.08661976085469403,2.403185174712439,79.74977468485214,3.3485304850000093,33.230164950133236,0
95.01012814750887,98.77855202148874,1171.7295769070383,97.04415215226749,91.55184988817616,991.8687311187913,0.6691541555348508,10.691090895120784,166.87722213321186,23.59472223019895,31.786494915407914,0
36.02184281672896,13.643975255673313,1249.5677255788048,37.66300834512066,31.19364794039496,911.0203070317663,0.41030372187266206,13.502597716888394,169.3166572573943,20.105072682444526,19.304221791496666,1
11.379499216299587,69.51445540475937,143.55161245302605,13.649448772298083,9.411722535768009,985.3789455646605,0.4707009994910616,8.34896567792925,314.4871100735043,4.5163725522792575,4.501325333575091,0
19.331958286597384,40.431876810429216,1365.234442446805,23.14419307997173,18.678371668648598,993.8049879435767,0.04914839034517704,14.613580230567804,274.60765903528994,10.164195197637275,53.73907382411511,0
19.206875843665866,42.819961492561475,483.86336063105915,19.836885982985837,15.848331547445563,1085.7111065788272,0.19106213934635818,10.437245906643575,184.70779861249795,8.890549981439138,48.16054875157721,0
22.78540402684415,71.75977656581762,1427.9052650131796,23.76750010620424,19.13885502445812,1028.217220716432,0.7905136075336477,1.4835239118862442,241.46899216983843,19.77510185163518,8.371606833580156,0
20.82407589741152,69.24361513243696,1645.0695887683935,25.581300025726982,17.948773030117447,962.3305833309298,0.4539588330478598,3.8403250193589766,305.04781940737206,12.755322911953051,46.60609628100437,0
96.13121172048218,99.12559937021884,1607.9170151050405,97.00866985738897,95.0971222548152,1005.0636528901443,0.30166224163114885,16.799964464878858,3.4340234491961796,3.1962434248366756,37.5507999630366,1
27.282012659871725,12.839428945412523,1105.0019348157782,30.120649249527,24.75973295152495,913.211061564432,0.38401907396495816,14.49825493248879,145.0404111780175,18.474801578906096,24.54862727505734,0
51.85009249857948,10.410964938416633,1040.3397846215023,54.74666483188917,50.28914381573383,1094.5136471299475,0.8543995133256802,17.8952397402499,326.60754021974833,9.922199455622973,15.241268945733763,1
134.51826148590177,72.43388171287411,285.75192267882346,136.966383796153,132.38092884506833,972.0119803861452,0.7489990174049569,2.3511449824187314,266.5126911038225,6.573106190803676,51.58372701013395,0
71.09424603943086,57.83869170064091,1550.692300806271,74.31797228231495,67.86815316020754,995.5734709826272,0.2723153971810828,19.80445069230148,195.42289476026687,9.387465550518003,42.01129555764318,1
100.13366077815408,27.416066655980586,542.8187608934287,101.28279440714218,96.40758706469991,971.0567948473845,0.11750184021237331,4.188134278998672,190.67202973264804,12.44391409017241,32.864394568148214,1
25.847980680244476,7.9419368988986605,993.3908456358931,28.611292019128218,24.68685722573776,1036.50234602324,0.2519982216440717,0.2355975257328402,125.1972351375976,8.577887910425236,36.574112033907845,0
28.843352821300616,8.565824959643054,568.5481858550335,30.704219097535102,26.81672601806585,1032.4464316659187,0.9207564510547337,19.948458781071082,187.38739211094523,6.047644314793946,5.463970924930859,0
6.1302924399718295,89.41908746641182,267.65672599938625,9.438628738117774,4.784484585013684,1043.064462105827,0.5815888378497553,5.621477708902263,235.93795180684316,9.96255072009951,28.435185654671514,0
25.340259460824683,19.18673247187429,1259.115393783473,26.04637717769043,24.347101391515338,953.6286459223842,0.5334802087447829,13.360389050251198,150.61069383436552,0.47932276874745605,11.62201756714212,0
41.78855085479379,32.33715621155208,108.66406964580766,44.642937938991174,37.8716147548146,963.1336962328132,0.5963935996924615,3.533646283526104,257.09513270118265,19.312446152407848,12.503020740529522,0
26.551572641512024,22.6656402226988,1497.2904682524,27.477924418428643,22.005309169327063,925.0502462192416,0.36602826574651526,11.604570643982834,310.0436018137389,4.273622339189645,39.678237737212,0
13.305380063558342,35.49963058319373,635.1735905222333,14.698595379133524,11.454219135135459,1031.1019943692224,0.8071070203195128,18.080699729091187,55.68654534655002,1.0976153407659313,54.67536911005729,0
18.095380665090122,6.942384274609337,0.26938600897064013,19.188929666708038,14.338986043221288,907.9594254671305,0.5232862493002498,6.403623348568772,162.5569282142728,16.34246732262698,24.225396628700793,0
69.11681520490886,51.90597909082704,1022.2582784744596,70.03100410425294,64.6318387580868,1019.5364671046918,0.11674790276879554,13.405079520887185,146.8872328626292,19.348403220591806,12.464956380731422,1
30.950057760868876,6.76125635922149,93.70381705520626,35.07861251867221,26.71943670821772,1073.9391769703268,0.12906512482906296,3.75807177596833,247.48732945790212,20.34572828982108,38.924816234199255,0
54.64047915721132,80.03565078223616,552.3391156417989,56.06901699551577,53.726412214515186,1078.1664296579268,0.5368591465026183,12.495907974374505,89.95228749285457,12.337729566514998,52.27122278101906,0
75.51259062822854,23.3712081910433,1413.9529749114324,80.14820953755078,70.73113122066172,989.8075520739924,0.9365702180708392,6.729007036350203,230.49032938281945,5.134204617249632,44.89912806734945,1
103.5592242944048,54.00119146045106,125.37924324373174,108.40885692113075,101.67584209225748,991.8607376426147,0.30835212167619874,4.224165171759033,315.8961270233357,18.43069193124567,52.12543383219523,0
5.8968209761648405,88.00790875614582,1678.6769847120047,8.753123325850327,4.200617670295658,915.3938366016034,0.8695411688592183,6.263641014072703,150.52737592570418,17.492826928858427,32.19328026064796,0
119.91155983635639,65.08773690471942,7.639845317166216,120.62656544968502,119.59940319996748,1034.1530050886072,0.7640955865788793,3.576821370155987,327.9656519925192,6.156768352579331,45.11257466215145,0
94.18505842363616,53.29577865513353,493.6477384038045,96.05779964053407,91.75419015311175,1064.251884074569,0.24781244290690685,18.038322156757655,357.53894601605225,22.585193896569823,8.403873561536187,1
12.263854792330786,32.43337531153756,1481.808112304143,16.252516109071856,11.718786714126143,948.9310109209426,0.036340748316242455,7.943737726342577,38.193137981262744,2.609286452070725,20.89647692179149,0
131.03679361601658,33.300191305819794,632.5402994586136,132.87374725950193,129.79409451137946,984.260176326673,0.10184726514238274,4.905586099487347,83.89914767454911,24.56720598978314,23.372949868891347,1
138.130860079772,66.94869551981901,203.78477613202705,138.56594617128593,136.54614697093558,1067.767867353054,0.7284939338474402,8.968156820318658,342.1367105335535,21.506195274436614,30.677744774762076,1
9.161693978229563,99.41393612211675,720.4678376008558,11.945618532870503,5.117562360771142,1075.4240935324576,0.1996697380406467,6.4107233361299105,344.99796713329926,17.197466136976878,55.74458161540942,0
41.53164722208056,66.18391898493786,540.7865727690511,45.75725147956073,37.15420397010108,948.6359960528451,0.3712709205053938,14.88838507626652,35.17461913923306,23.468747206995822,52.45779361333046,0
120.9301919689592,55.77834173700249,1685.4238043211099,124.90982390467671,119.41786038165186,1010.1141269082729,0.5016991660064248,19.424398237709887,5.399460135769205,18.057779208092693,8.071529537351072,1
112.23895355754875,73.06505102392461,626.6958351702863,113.11456925820052,107.94546295132588,938.4986301271654,0.7254681684501628,8.760673133952936,57.99600837231201,4.7614249257511485,10.367379112947791,1
27.6781529034566,46.52056122837182,1577.8649435520144,31.041975975518934,23.391998216607643,920.3757528279114,0.11323122325912538,17.220667999444807,358.5646020176094,11.053903452820293,21.45843297533468,1
31.402398500506546,6.0142342600785215,1783.7442896214695,32.50491981768478,27.57914374858218,1082.2241002783915,0.4063664052774615,11.31726147119239,64.79986197984726,1.7875756082908838,17.444631953440435,1
55.5708154187073,56.22968158779098,867.634839153059,56.66185309146816,54.83733984863139,1064.101500846422,0.4850729091426954,3.1447133018846696,180.91713841992834,9.741435557202886,36.88625718937574,0
72.6784477786532,95.76252845053801,1819.886287708784,77.04880664517913,69.22683354414954,1052.0069803606348,0.5408270639715397,13.812454841626831,305.430381514984,18.540075493430216,54.16656286587269,1
92.7382157295444,17.530294235765965,754.6361079263856,93.98656049324555,88.01309540664155,909.7532637626281,0.8183606413952167,10.268689942516403,7.344579847754282,9.661083773270434,57.73749250035521,1
55.33704593546586,69.00048908206658,1928.1568329802164,56.653282668055915,51.92434354163007,1068.7457585420516,0.1716781950432169,13.01213046504207,217.6160336130454,8.257354386703353,39.21617715211359,1
69.38020741997218,20.093368865905646,178.57904905114586,69.38347437377868,67.72212317443301,987.6088151810768,0.8078314518266223,17.7937482514333,99.72916159306476,14.883893062757798,50.2895520840652,0
112.12064072006348,53.582768447308126,1374.0385330064855,116.47398589069107,109.61774413290932,968.479024659172,0.6928784276966522,8.808691413120922,310.44056991830337,21.805113224972374,31.512132013847825,1
5.502480433589685,9.667644964671961,987.6280809138574,9.46545449963536,2.2738552168344173,1009.2952722050753,0.5558708141989593,18.023552464347112,102.0460137350685,1.1895798136528106,12.499616811602383,0
37.86554165160311,45.037093625818514,775.2976109112941,41.0021863270565,35.31268960796059,918.2706485447112,0.6995278704025719,15.013380285633097,247.2320593014872,9.636760867493384,31.481304725608645,0
107.00243788268287,75.61633288952461,1265.423757497202,110.75376670237708,106.40267317402802,1051.3293098704798,0.4120177389516564,9.772098517559694,242.71906768106288,3.9560185453815677,33.30495608625907,1
134.2810256530799,34.757152423898205,1407.7141832686623,135.04126849020236,132.7207054298198,1016.4870153776592,0.13839758596812457,12.064442713159274,79.73767758947041,17.38385626829674,44.5474538528134,1
76.75161631734991,66.4911724487218,8.726539300618175,79.04323429028778,72.73963616458175,937.3180193746335,0.6657652402653673,6.511622650380229,12.527711952606042,2.6431140107783717,13.192979382440946,0
79.81702278979735,79.54499607897291,333.9061774943974,81.57311972654125,75.50993255931976,937.6464399538091,0.5246723066856223,19.671945994775484,147.32984656274303,16.620193964506115,22.098622925203905,0
16.07580170096641,92.71778194794527,1426.0921012686374,16.544684332251492,15.389301537388558,936.8497303145349,0.6393748005427755,13.34702326100792,104.1095347077131,7.154521769947683,21.84164815287398,0
67.1118550235182,23.464208185545353,1332.770827156413,69.54250744959282,62.34992126152458,911.4004775103868,0.33799878102849,0.8769370499325979,291.2319898609351,4.9729203434306175,57.566375744469894,1
79.89258996825347,39.931591580930814,1932.0950102573545,84.49628821996666,78.24847687901043,1017.559689874337,0.9068665773398359,6.532438114960176,288.1311078439243,23.408813945624633,26.636697619603137,1
36.37057554520945,15.241601333041743,1522.075580501566,36.57087114046292,33.05900685155585,1068.0696355177015,0.5873698685755769,12.46628867518115,164.52862278934518,0.4631144186488967,45.30563803788879,1
40.38648464240715,99.24835021583752,1901.5454154626761,41.843789209876114,36.62735891262374,903.4996427974777,0.08540248429087383,1.126665555984796,218.3444011163588,10.944431797239224,45.048682882466345,0
56.5926244656934,92.70009679242953,1405.0810030696139,57.63032914672191,52.53289329250398,909.8009289942547,0.44980399070442867,0.47768382638285534,217.53342575529305,0.5406748115448445,15.932651088194483,0
3.0106796666589553,53.99571302805596,596.1044172788863,4.201412934987436,0.0,1014.5540553373892,0.7563560547436343,9.000484790556051,297.7769334339444,12.089826202608226,34.312181362303924,0
48.31187483747674,84.20332943764213,210.72984450171296,52.85404759687362,46.74727709733263,1063.8991370772105,0.7941345617322724,6.6538035938534,153.0008690843511,12.526184444860455,53.65817359911888,0
31.717201049481698,52.09579772720422,1563.6477266898712,34.057546320653145,27.424668776723927,965.3477781137267,0.49459705276375876,8.765972160663317,99.16080472458327,8.041561784868675,28.511863167416966,0
49.124602826687195,62.35856880027597,1288.298442951832,51.45609989138629,48.46616830950616,969.9228797615444,0.8947475708313011,5.253866197600104,95.4125705305971,3.304044438125592,56.70705044055276,0
17.964319772887684,8.912443211601662,96.37202478659246,21.767197985164096,14.43911524111972,1019.2692994993552,0.26766843719429756,3.2943549388596183,193.0292205415935,9.409688443361883,12.867493759449696,0
133.57909211098425,75.52704204968079,720.1009318019567,134.35155313100887,129.86920346341432,954.8425778248294,0.4105986972382666,13.782867139606754,161.69335298359653,16.80657349831415,4.449546346441844,1
89.03886803310729,12.771348363523483,1913.5996309685722,91.47519480360755,85.65025182710069,905.3216732155369,0.8985969105689701,10.29142232535601,158.44347755457702,19.559895216111478,53.48723238868496,1
101.86534787167344,82.60676302525283,1000.8022914204024,104.01527394227874,100.60377419099767,1047.0457036203193,0.8962567164715789,4.003084224987337,32.8094420722946,13.268765059703558,50.860871877733,0
118.37568579110075,78.20280876703859,865.4582720394093,121.36023924383403,114.01047005602473,1025.1299825882907,0.6857127688246809,6.391788525199966,258.69734664847044,14.74585986099389,59.55539255603068,1
74.76632983935859,70.87446977429764,915.399210318588,79.76411835561078,73.92203752250661,1016.1511998111318,0.8589805471222202,11.836158153266519,76.94520767348786,5.0154092781163175,40.76360928674556,0
13.038043213113554,3.6160380524762115,417.7654480103274,16.88528768352379,12.769869255509398,1048.3368257983645,0.08877326695623267,1.444586965449557,70.90330687513969,7.1832583306912365,56.20127560002897,0
80.56598127278217,30.31283559453286,737.4143417295904,82.5553097878693,76.9786563197226,1035.0461675124075,0.8649949762077763,2.949060185323591,148.59299529986166,4.04739025130896,49.61694150504665,0
88.02616770313188,26.311256991084285,739.6265119743532,92.16393296450211,85.64878912696821,941.1763976356642,0.32061990655022676,1.4649120821478023,82.00020298240851,6.232383750115283,50.66557998720521,1
111.8159211276495,36.01364074715191,104.7100403749448,112.6694629442119,107.57043102785612,970.4962093886702,0.17833151242821632,16.246346654282377,210.18897623088554,5.622169505638294,34.148494227256094,1
64.7489319344519,8.764274676383854,1535.1352570358365,64.9012503659967,62.83194622916061,925.222028335725,0.23936983634204634,15.048184664240186,133.72680216040973,12.98621965978094,22.94187587500265,1
19.137045419334562,93.69578230310628,833.008863807758,20.159287281655928,18.295652476795997,925.9714026835762,0.4179685080138871,15.066258637585141,161.60822013340444,14.067218894768235,56.07348435259691,0
42.56638586980867,55.38022407123763,1644.3597736328466,44.268443650379965,38.384174907459325,1035.2391492713077,0.2511920046044672,14.32650686952056,193.3809557774504,23.623685520537613,25.92703053695367,1
54.46234445979526,30.552431065802356,1700.6960022397907,57.01524824709306,51.7177963015949,1071.7200213964998,0.32056758601649904,13.387708473397383,73.27278809344975,4.889266177538076,32.32916203498014,1
96.88758619974018,39.698151707428345,423.9881093973161,99.96323190244618,95.9416072377884,1092.5465167722277,0.1349784860716421,9.5398383075635,56.07058423159073,16.0418927540374,26.766858427511263,1
85.61674570033678,44.72025405048357,1314.7069643402572,90.16977428640888,82.01482570740455,1025.669423509889,0.2961767655589985,12.8455632701423,316.9518850344977,20.431481724688073,33.889098837611826,1
53.414508884676934,60.05943333606173,944.5636083259634,55.96377893242922,50.85894069222943,936.8202646721913,0.5722838145420012,0.767231095759493,156.14053301931156,14.006036594576313,28.23030473953963,0
147.97728731894696,51.567942769649775,1760.31347584297,150.4836655420756,144.95572240774536,921.1300690897862,0.44185370809106395,12.429288453135692,148.3536994677141,6.375091312526893,2.8780535147685526,1
90.86622290353307,91.93919732144174,431.4813583529082,91.11743795264798,88.56173121250016,1062.5701943073516,0.34671876123591117,15.557554110737543,12.820374098222933,6.563755750500006,52.922891160461916,0
35.584018760399175,49.696348290583025,1355.6264006200884,35.7585765236803,31.440473841309142,1015.7512952719999,0.746452128857114,10.007167207687804,179.27146893146156,0.9813263267749978,26.663629134946188,0
15.267370893060562,99.21580148233127,1215.504244505445,18.02317070264242,11.119557314645313,1023.657004202744,0.8935099713933179,7.150266568544739,199.50109977996004,7.636105663712042,35.33661891044092,0
22.928870877649803,85.14249577450957,590.6029551436656,25.119763943891527,19.381926768527872,1056.292417750942,0.756789222902397,5.5485346960195825,201.18271354367994,18.615091975084503,8.351268165479222,0
36.89365925767622,20.85105143573358,273.20180730234523,41.089561232577715,36.366652370693906,1040.6554455464902,0.3320007021176792,12.85604100324165,254.53122095623837,1.1879439301777595,0.20327087895834817,0
24.10220598893335,93.05952146439162,1303.2795209545532,24.905603912492573,19.907936679413005,1066.8916505712193,0.7444421678375537,13.856023972598175,63.89346059676424,5.482382062620767,14.717405618618578,0
